3680,15.817978,36.950714
3681,16.370934,37.631474
3682,15.572653,38.33264
3683,14.732204,38.52778
3684,15.709518,38.169445
3685,15.032722,36.3025
3686,14.903406,36.945385
3687,15.757652,37.551636
3688,16.722946,36.5093
3689,15.854981,35.760475
3690,15.058077,37.203
3691,14.938001,35.49269
3692,14.253234,36.42358
3693,14.273878,38.04561
3694,14.876866,39.606148
3695,15.691755,38.50358
3696,15.784199,37.31708
3697,16.7146,35.5553
3698,17.618734,37.4668
3699,17.960257,36.97638
3700,17.002151,35.025608
3701,16.71794,35.44832
3702,16.326862,33.803425
3703,16.261091,33.278282
3704,15.462902,32.451714
3705,15.849047,32.117733
3706,16.033047,32.95076
3707,15.633816,33.299335
3708,14.638825,32.83895
3709,14.471599,34.41596
3710,14.364038,35.954353
3711,14.471957,37.531853
3712,14.254463,38.539894
3713,15.239417,39.005257
3714,14.259285,37.472664
3715,14.2905,35.705326
3716,15.064364,34.739994
3717,15.269511,35.293888
3718,16.16698,33.923843
3719,15.92333,33.78999
3720,15.988887,35.49151
3721,15.59598,36.556385
3722,16.498205,36.331547
3723,16.87468,35.311382
3724,17.608124,34.740334
3725,17.827267,33.542343
3726,18.543367,34.49657
3727,19.04893,33.78665
3728,19.757832,34.119164
3729,20.756035,32.15531
3730,19.857464,31.040056
3731,18.875675,30.388557
3732,18.816864,28.929384
3733,18.159798,30.864965
3734,17.374146,29.15824
3735,18.154953,28.567528
3736,17.349869,30.194511
3737,18.075777,31.279013
3738,17.108356,31.7904
3739,16.640842,30.879957
3740,16.157434,32.7974
3741,15.336927,34.667168
3742,14.550641,36.181923
3743,15.4541445,37.22843
3744,14.557559,36.65854
3745,14.432667,36.34861
3746,14.581618,35.629013
3747,15.429824,35.25649
3748,15.366629,36.699795
3749,15.815491,34.701702
3750,16.537018,34.92752
3751,17.422276,36.326656
3752,17.586838,38.199512
3753,17.33484,37.189327
3754,17.03599,36.025925
3755,16.735537,37.501587
3756,15.746247,37.739902
3757,15.106354,38.833702
3758,14.312288,37.260178
3759,13.613663,37.04521
3760,13.80028,35.149746
3761,13.032175,35.39687
3762,13.6503315,34.919163
3763,12.836743,33.90231
3764,12.569063,31.93069
3765,12.797329,30.241941
3766,12.542137,28.908516
3767,12.989147,30.56536
3768,12.539499,32.13335
3769,11.617196,30.53687
3770,10.965649,29.39383
3771,11.705991,30.518475
3772,10.908988,29.272621
3773,10.442825,27.412731
3774,9.548637,28.416878
3775,9.89653,27.17397
3776,9.919497,27.486103
3777,9.314873,27.281414
3778,8.805391,28.968315
3779,8.9759865,27.602776
3780,9.534115,29.539087
3781,8.90779,28.952824
3782,8.243048,30.54805
3783,8.219514,30.359762
3784,9.101861,32.2097
3785,8.66617,32.949665
3786,8.2976675,32.900238
3787,7.943469,33.293655
3788,8.76441,31.767689
3789,9.059375,32.50242
3790,8.201796,31.701366
3791,9.11918,30.853306
3792,8.546509,29.782345
3793,7.7374988,30.081171
3794,6.968438,28.402235
3795,6.991404,26.795513
3796,6.908676,28.154686
3797,7.019061,27.320955
3798,7.9616394,29.22504
3799,8.459045,30.29617
3800,9.224958,29.777235
3801,9.87282,29.29734
3802,10.239939,28.703228
3803,10.373199,28.902857
3804,10.58548,30.325745
3805,11.447546,30.462486
3806,11.867861,28.986607
3807,10.872616,28.611263
3808,10.858168,29.861189
3809,10.347624,29.805653
3810,9.4342165,29.04163
3811,8.594987,28.58914
3812,9.139154,26.61305
3813,8.44507,26.071238
3814,7.6333127,24.787727
3815,7.974267,22.873564
3816,8.738689,22.648645
3817,8.692206,22.69769
3818,8.913041,21.94957
3819,8.66173,22.788342
3820,7.940156,24.381596
3821,8.161806,22.67009
3822,7.744843,22.808083
3823,8.277744,22.560646
3824,8.237015,20.957031
3825,7.452766,22.548716
3826,6.547862,21.955292
3827,5.787433,21.440924
3828,5.0959196,20.515457
3829,4.1080627,19.548254
3830,5.015441,19.004513
3831,4.3565006,20.426287
3832,4.69293,20.486582
3833,5.642179,21.00461
3834,5.024034,21.11304
3835,5.416565,19.583654
3836,5.299414,18.738394
3837,4.4841976,18.039436
3838,5.2218037,18.564856
3839,4.370677,16.858496
3840,3.5278223,18.344069
3841,4.4287305,16.92097
3842,5.152668,16.174265
3843,6.1480794,14.444887
3844,5.677937,12.85685
3845,6.551448,11.88599
3846,6.2589746,13.759233
3847,6.1084404,12.735067
3848,7.105511,12.97029
3849,7.1327133,12.365089
3850,7.6770043,12.614226
3851,7.0101805,11.662041
3852,7.6203966,13.216808
3853,8.306233,14.640937
3854,9.001518,13.430319
3855,8.638871,11.529228
3856,7.8688564,10.39973
3857,8.851346,10.85486
3858,8.624776,12.446605
3859,9.022407,11.337214
3860,8.232502,10.140793
3861,8.194075,8.578939
3862,8.446872,6.6917324
3863,8.529316,7.6664634
3864,8.243022,7.438894
3865,7.886268,8.33351
3866,8.6700115,6.724229
3867,9.074259,8.158632
3868,9.855298,9.310345
3869,9.412221,9.473583
3870,8.925344,9.535711
3871,9.874319,8.084469
3872,8.909081,9.51109
3873,9.873428,10.5213585
3874,10.458019,10.794638
3875,9.903774,12.306093
3876,9.698476,13.864597
3877,9.150578,15.628401
3878,8.318495,14.516109
3879,7.547722,14.459348
3880,8.455835,14.816704
3881,8.132123,16.453728
3882,8.230416,16.223227
3883,7.6944876,16.114862
3884,6.7373314,15.518631
3885,5.787007,16.380743
3886,6.435084,14.779837
3887,6.9730177,14.822916
3888,7.494961,16.629713
3889,8.041125,16.392426
3890,7.4223795,15.749967
3891,7.19238,17.659935
3892,7.991866,17.266392
3893,7.8111734,18.878946
3894,7.257356,19.166306
3895,6.363704,18.557373
3896,5.53465,17.26179
3897,5.5144005,18.191748
3898,4.7478123,16.88765
3899,5.5263042,18.165802
3900,4.7012873,19.066257
3901,3.848246,17.809126
3902,4.2987304,16.26903
3903,4.6479874,16.242855
3904,4.824357,14.606085
3905,5.546544,13.02245
3906,6.259219,12.014046
3907,6.457387,12.880164
3908,6.890626,11.850334
3909,7.124814,13.387207
3910,6.4961944,13.732559
3911,6.019204,12.218481
3912,6.4514637,12.970823
3913,7.3245163,14.459112
3914,6.7217073,13.107426
3915,7.4798813,11.846458
3916,6.48979,12.668571
3917,7.3867626,13.656788
3918,7.776129,13.023655
3919,7.320114,14.83485
3920,7.0895596,14.123829
3921,7.9510093,15.791778
3922,7.501344,14.452772
3923,7.696261,14.072346
3924,7.2997932,14.13364
3925,6.946618,13.580261
3926,6.881663,13.428894
3927,5.9753456,13.292349
3928,6.338497,14.306629
3929,6.739894,13.637717
3930,7.2714577,14.4349
3931,6.488188,14.5722065
3932,7.2314215,13.624521
3933,7.6725626,12.392109
3934,8.32667,10.693764
3935,9.094952,11.170656
3936,8.90607,10.13855
3937,8.204429,10.85243
3938,8.748105,12.149591
3939,7.856885,11.105612
3940,8.218137,9.704696
3941,7.3946657,10.220287
3942,7.6331882,11.984465
3943,8.347632,13.408497
3944,8.710782,13.269946
3945,9.563826,13.608852
3946,9.412287,12.809853
3947,9.198329,11.950066
3948,9.852866,11.306484
3949,9.504932,12.839259
3950,9.795789,11.824256
3951,9.553421,11.27383
3952,9.626647,9.827209
3953,10.542841,11.522628
3954,10.718797,13.246115
3955,11.392197,12.870745
3956,11.335915,13.130067
3957,11.77196,14.122629
3958,12.384131,12.815627
3959,13.173491,12.242836
3960,12.408895,10.326134
3961,13.313691,9.251012
3962,14.169296,10.772073
3963,13.420598,9.406873
3964,14.197191,11.150685
3965,14.313753,12.615505
3966,14.911627,14.611874
3967,15.139235,12.835661
3968,14.698715,14.471104
3969,15.111718,14.013411
3970,15.509567,13.277235
3971,14.832328,12.328234
3972,14.704961,11.883066
3973,14.149875,11.080772
3974,15.025255,12.659771
3975,15.726268,12.574251
3976,16.427546,11.434986
3977,16.429766,10.815014
3978,16.560406,10.804308
3979,15.8055105,11.849603
3980,14.940147,10.515884
3981,14.337209,11.717376
3982,14.468716,13.375835
3983,13.491808,14.578756
3984,13.519584,16.482866
3985,12.887337,18.172735
3986,12.644651,19.408627
3987,12.19948,17.46599
3988,13.1639595,19.176254
3989,12.528712,19.107944
3990,12.067017,20.361599
3991,12.362444,18.89647
3992,12.209162,17.125608
3993,11.675272,18.821293
3994,11.612305,18.298454
3995,11.125518,18.858997
3996,10.745021,20.235369
3997,11.03335,18.269209
3998,11.300278,18.973213
3999,11.87826,18.515686
4000,11.471836,18.762434
4001,11.890321,19.599598
4002,11.252743,21.407526
4003,10.939659,19.961576
4004,10.042788,19.22051
4005,9.778155,20.60863
4006,10.509152,18.731785
4007,10.867296,18.467995
4008,11.424181,16.599869
4009,11.475742,17.766201
4010,10.56688,19.511684
4011,10.747654,17.902742
4012,10.621112,18.798407
4013,10.556206,19.294176
4014,9.798771,18.479952
4015,10.649,20.356909
4016,9.825599,18.491695
4017,10.197809,16.655092
4018,10.834338,17.612902
4019,10.885537,17.20557
4020,11.274379,17.012245
4021,11.502401,15.7102375
4022,11.647752,15.871965
4023,11.531844,15.351005
4024,10.955723,13.682982
4025,10.074659,14.554327
4026,9.944499,13.777973
4027,9.509995,15.293251
4028,10.0515585,13.395302
4029,9.556602,12.166409
4030,8.863942,11.176693
4031,9.231571,11.83732
4032,9.514025,10.604195
4033,9.2537365,8.679512
4034,9.547952,8.206299
4035,9.393888,8.323795
4036,10.11228,9.61204
4037,10.905123,9.539703
4038,9.940883,9.127113
4039,10.1873665,11.058714
4040,10.286613,12.189442
4041,10.584322,11.725445
4042,11.035715,10.803566
4043,11.340084,12.388741
4044,10.406298,10.810789
4045,11.077835,10.715191
4046,11.608006,10.124779
4047,12.077601,9.825144
4048,11.585594,8.089817
4049,11.822477,8.241009
4050,12.610828,10.081028
4051,13.535079,10.28089
4052,12.7576275,10.417185
4053,13.310564,8.733894
4054,14.023629,9.562151
4055,13.221621,10.02581
4056,13.749584,10.538311
4057,13.727353,11.547379
4058,14.0348425,10.580889
4059,13.221388,10.865711
4060,13.999671,11.193657
4061,14.969785,10.713703
4062,15.6200075,12.311689
4063,14.866573,10.707159
4064,15.086497,9.082207
4065,15.100403,7.5827866
4066,15.0583515,7.944889
4067,14.588291,9.159246
4068,14.495813,9.38019
4069,13.938438,7.380934
4070,13.616781,7.877258
4071,14.253702,7.221176
4072,14.047919,6.0959215
4073,13.7223835,6.9810357
4074,14.429536,7.073256
4075,14.324375,7.323663
4076,14.517717,8.054943
4077,14.206398,9.553438
4078,14.342379,11.247591
4079,15.118477,12.124483
4080,14.316163,13.231703
4081,14.093163,14.029188
4082,14.915901,12.617546
4083,14.629907,13.99207
4084,14.218056,12.890009
4085,15.137037,11.430059
4086,14.5134115,12.966833
4087,14.569638,14.416037
4088,14.159927,13.508265
4089,13.502002,14.230021
4090,13.450629,13.244234
4091,13.516911,14.66358
4092,12.52775,16.369904
4093,12.947439,16.803276
4094,13.347925,18.306225
4095,13.234216,18.06768
4096,13.850286,19.23834
4097,13.724837,17.913881
4098,14.472914,19.027992
4099,13.799497,17.2762
4100,14.259442,17.805847
4101,15.132586,18.5865
4102,14.366068,20.52479
4103,13.658503,18.750433
4104,13.79782,20.719307
4105,14.584004,19.19852
4106,14.591504,17.931866
4107,13.841144,16.027672
4108,13.536576,16.96707
4109,12.762144,17.677591
4110,13.753233,17.6095
4111,14.467169,18.473991
4112,15.464494,19.32708
4113,15.382372,17.670094
4114,15.11162,17.73259
4115,14.948023,17.205765
4116,15.9400215,16.278831
4117,16.566751,16.520638
4118,16.762115,15.338037
4119,16.27632,16.888756
4120,16.0161,18.309418
4121,15.6169195,19.838867
4122,15.098867,21.124662
4123,15.450543,19.419395
4124,15.881012,18.770758
4125,15.443992,20.266253
4126,14.746214,21.749718
4127,15.08623,20.859118
4128,14.203154,22.138592
4129,14.751688,21.81651
4130,14.79827,23.403389
4131,15.473299,24.338993
4132,14.735941,23.067719
4133,13.944561,22.00758
4134,14.8597355,22.285212
4135,15.358111,22.632675
4136,14.766596,22.281279
4137,14.6483,21.764923
4138,15.430775,20.87236
4139,14.432622,19.755058
4140,14.179386,18.521643
4141,14.382198,18.486034
4142,15.096288,19.878609
4143,14.922493,21.658504
4144,14.305279,20.722113
4145,15.263509,21.83064
4146,16.006489,20.452446
4147,16.660627,19.711676
4148,16.42376,18.534819
4149,16.737675,18.30972
4150,16.086374,18.939938
4151,15.868048,18.906513
4152,16.138872,17.865814
4153,15.333593,17.579117
4154,15.573406,17.82977
4155,16.408371,17.906647
4156,16.244337,16.910881
4157,16.682234,16.81158
4158,17.431362,18.141844
4159,16.777176,17.844032
4160,17.139162,17.88528
4161,17.910196,16.174881
4162,17.32846,14.692116
4163,17.07663,16.427887
4164,16.26191,15.073005
4165,16.348745,13.514597
4166,16.03349,14.310587
4167,15.567789,15.641915
4168,14.987669,17.277428
4169,14.502775,15.697572
4170,14.419748,14.915861
4171,13.971053,14.520899
4172,14.091246,14.166763
4173,14.151685,12.369307
4174,13.46709,11.904048
4175,13.0307865,12.501954
4176,12.915473,13.65044
4177,13.909669,12.829735
4178,14.705276,11.962446
4179,15.514105,11.070084
4180,15.916676,12.858837
4181,14.996365,11.919946
4182,15.704603,12.873457
4183,15.360131,12.239479
4184,14.360566,11.833948
4185,14.567996,13.543276
4186,15.136312,12.210236
4187,15.590996,13.911949
4188,14.932972,12.26091
4189,15.799063,12.721352
4190,15.76459,14.499285
4191,15.629283,15.326038
4192,15.861038,13.4119215
4193,15.685525,11.809374
4194,15.126286,10.16091
4195,15.51306,8.247259
4196,14.935146,9.649893
4197,15.167071,11.442183
4198,14.999341,10.857175
4199,15.830751,10.099033
4200,15.255325,8.769926
4201,14.5168,9.875003
4202,14.490491,9.208155
4203,15.095472,10.357943
4204,14.355131,10.199944
4205,14.797459,9.959978
4206,14.5271635,8.687136
4207,14.458814,8.570303
4208,14.448692,8.363098
4209,14.985041,9.08616
4210,14.852093,7.734261
4211,15.542533,8.88278
4212,14.780539,8.301064
4213,15.752597,7.8452296
4214,15.201539,6.762369
4215,14.876083,6.8720236
4216,15.232587,8.621703
4217,14.863657,9.396283
4218,14.288813,11.040596
4219,13.77479,12.033707
4220,13.631408,10.103345
4221,13.390987,10.884998
4222,13.803818,9.08116
4223,14.072546,10.578203
4224,13.099032,9.150392
4225,14.07917,7.5956035
4226,13.154294,8.143787
4227,12.806147,7.559946
4228,13.639591,5.9193354
4229,12.810045,5.488953
4230,13.057572,6.7492633
4231,12.899615,7.780307
4232,12.404325,5.941504
4233,12.3282585,5.8650417
4234,11.453633,5.5382137
4235,11.913487,4.2000794
4236,12.240868,3.654776
4237,11.832711,4.0515256
4238,11.0932665,5.286591
4239,10.939769,4.896099
4240,10.418968,3.6227322
4241,10.691096,4.0017877
4242,11.000303,3.0990396
4243,10.445776,4.275083
4244,10.519573,4.0638266
4245,10.050752,4.2107196
4246,10.314264,6.210711
4247,10.588823,6.121243
4248,11.452379,7.7661443
4249,11.602232,8.047752
4250,11.504917,6.081368
4251,10.6552925,8.049761
4252,10.610681,8.369869
4253,9.875568,7.8774257
4254,9.096553,7.728136
4255,9.714319,7.939923
4256,9.99936,8.280494
4257,9.981168,8.4690075
4258,10.82555,8.707875
4259,11.05635,9.212177
4260,10.125196,9.523518
4261,9.349493,8.474455
4262,10.0231495,7.6388135
4263,10.560148,8.860239
4264,11.375209,8.50837
4265,11.7064085,6.656073
4266,11.942673,5.91067
4267,12.347574,7.5640116
4268,13.337355,5.7580857
4269,13.345977,5.833619
4270,12.827807,6.5348954
4271,13.765137,4.6407833
4272,14.727536,3.352985
4273,15.462228,2.2877345
4274,15.552799,2.9118705
4275,15.666222,2.8091712
4276,15.158642,1.1880174
4277,14.833699,-0.21248865
4278,14.759895,-1.4625859
4279,13.797531,-2.9248285
4280,13.769793,-1.092866
4281,13.495572,-0.16950989
4282,13.283283,-1.0058594
4283,13.59733,-1.2172403
4284,13.083085,-1.815762
4285,12.915281,-1.305788
4286,12.639875,-2.2117982
4287,13.432057,-1.6662941
4288,12.80238,0.1616826
4289,12.63477,0.07806492
4290,13.172614,-1.2374587
4291,12.726065,-1.698525
4292,12.0967045,-1.9286642
4293,12.670999,-3.3254724
4294,12.574418,-4.735325
4295,12.8789425,-4.130589
4296,13.780493,-5.0184836
4297,14.721153,-3.4330153
4298,14.59378,-3.9438686
4299,14.45121,-2.934667
4300,15.394066,-1.9343395
4301,16.364594,-1.8467584
4302,15.6812525,-1.1999927
4303,15.633208,-1.7124858
4304,16.172747,-1.9818897
4305,15.653042,-2.4759336
4306,16.101955,-3.5625367
4307,15.920306,-1.6806364
4308,15.466692,-2.777141
4309,15.404087,-0.818192
4310,15.342949,-1.631568
4311,15.849405,-2.3899179
4312,15.092659,-3.9825096
4313,15.881949,-4.2782884
4314,15.682312,-4.9069524
4315,15.733723,-3.751545
4316,15.826582,-4.436263
4317,15.476339,-6.23631
4318,14.857701,-7.3770723
4319,15.130328,-7.586287
4320,15.729986,-7.597837
4321,15.442028,-6.148285
4322,14.834183,-5.545289
4323,14.9792595,-5.301536
4324,14.300112,-4.2637687
4325,14.6495075,-4.1801353
4326,15.284904,-2.4163246
4327,16.280228,-1.0121617
4328,16.97851,0.079195976
4329,16.971657,1.0989776
4330,16.381714,1.2430053
4331,16.433058,0.7062435
4332,17.131254,-0.9136648
4333,17.91302,0.29970932
4334,18.149559,1.2886558
4335,17.16524,1.5630794
4336,17.720207,-0.18759346
4337,17.193075,0.44595242
4338,17.673916,-1.443058
4339,17.267561,-1.2856545
4340,16.807129,-2.2161045
4341,15.981728,-2.479723
4342,16.601246,-3.0215034
4343,16.864574,-3.9664297
4344,16.506731,-2.833506
4345,16.398626,-3.694305
4346,17.388731,-2.2400126
4347,17.662655,-1.0729108
4348,17.091053,0.87146425
4349,16.34842,1.0251107
4350,16.513594,0.1051569
4351,16.796364,-1.7427354
4352,16.381405,-1.1201177
4353,16.005987,-2.9284635
4354,15.873372,-3.2371316
4355,14.950316,-4.533931
4356,15.848446,-5.7807274
4357,14.871081,-5.476119
4358,14.733174,-3.9517708
4359,14.220757,-5.317572
4360,13.307169,-3.5455585
4361,12.573748,-3.8396869
4362,12.190088,-1.9056201
4363,11.59944,-3.019065
4364,12.393515,-4.9228
4365,12.127835,-5.7911406
4366,11.886,-6.588953
4367,12.046779,-4.87197
4368,12.380833,-5.9422655
4369,12.187592,-6.44703
4370,12.41942,-7.8987956
4371,11.538958,-5.985519
4372,10.857227,-5.1894336
4373,11.729717,-3.2220058
4374,10.955639,-1.472106
4375,10.351453,-0.24436665
4376,10.167458,0.18824005
4377,9.804793,-1.7288308
4378,9.52915,-0.8246193
4379,9.864141,-2.3520384
4380,9.356667,-2.3587322
4381,8.459642,-4.320582
4382,7.5469866,-4.791255
4383,7.8751793,-6.6030383
4384,7.4946156,-8.008418
4385,7.6402693,-7.702564
4386,6.674164,-6.721505
4387,5.893156,-7.6588793
4388,5.4640493,-6.6491294
4389,4.506237,-6.2607107
4390,3.6356547,-4.965924
4391,2.7444127,-5.939902
4392,2.9059107,-6.3996763
4393,3.3205643,-4.5402594
4394,4.295558,-5.142434
4395,3.4458382,-4.438385
4396,4.0193443,-5.9935575
4397,3.9306874,-6.353947
4398,3.3077793,-7.2969556
4399,2.6880755,-8.610389
4400,2.231571,-7.6754827
4401,3.1327016,-7.5742207
4402,2.8054519,-6.026304
4403,2.07878,-5.0510383
4404,1.902771,-6.009174
4405,1.9411445,-6.403674
4406,1.9861698,-4.653178
4407,2.3411076,-5.3272743
4408,1.3637414,-4.890708
4409,0.51847696,-3.8991714
4410,0.64937496,-3.7828193
4411,-0.20569992,-4.9697633
4412,-0.8647187,-4.111518
4413,-0.19040895,-5.1198974
4414,-0.37719607,-5.2856474
4415,-0.82619476,-4.4835463
4416,-1.1915667,-4.2803283
4417,-0.29689336,-4.8501725
4418,-1.1454806,-6.3048124
4419,-1.7054603,-7.0418057
4420,-1.769767,-7.2862425
4421,-1.993617,-5.8324666
4422,-2.7081087,-6.431684
4423,-3.2540462,-8.194592
4424,-4.051997,-6.7358403
4425,-3.6792102,-7.991899
4426,-3.293782,-8.213623
4427,-3.6616013,-6.4260373
4428,-2.7585967,-7.6462746
4429,-2.6289036,-6.3306203
4430,-3.074198,-5.8152056
4431,-3.468048,-3.966052
4432,-4.2596097,-4.6076236
4433,-3.6041174,-5.624918
4434,-3.0966878,-6.112291
4435,-3.7076209,-7.8783894
4436,-3.2834358,-8.623745
4437,-2.9500508,-7.536539
4438,-3.4389875,-8.323519
4439,-3.14473,-9.843193
4440,-2.2802482,-11.353505
4441,-1.7261837,-10.8916855
4442,-1.0807154,-9.472818
4443,-2.0571544,-8.9027195
4444,-1.632741,-8.434665
4445,-1.9665294,-9.395853
4446,-2.4894645,-7.7903132
4447,-3.2819798,-6.0504146
4448,-2.7628918,-7.8349586
4449,-1.7760966,-6.3915677
4450,-1.1557634,-4.9993157
4451,-0.3756008,-5.5186844
4452,0.15210152,-3.7400374
4453,0.9435322,-3.7337646
4454,1.5470326,-2.1469755
4455,0.75800276,-2.7154827
4456,0.98575115,-3.8698292
4457,1.2457538,-3.1837955
4458,0.57635164,-4.962039
4459,1.114681,-3.6039762
4460,1.2542362,-4.467432
4461,1.7121909,-6.0537777
4462,2.455953,-4.2922034
4463,1.6585126,-2.6092916
4464,2.4748633,-2.6443157
4465,3.283215,-3.0332422
4466,3.772256,-3.9227777
4467,4.4121475,-4.8390794
4468,3.9157376,-4.564189
4469,3.609645,-2.953888
4470,3.9016876,-1.0706849
4471,2.9975083,-1.465591
4472,3.3714159,-0.83964443
4473,2.7358444,-2.2256832
4474,1.9762135,-1.6929464
4475,2.1962705,-1.4785419
4476,1.6226928,0.23116207
4477,0.8821807,-0.37426662
4478,0.20577598,-0.4778185
4479,0.45238686,1.2900753
4480,0.19331431,0.67399406
4481,-0.3378756,-0.83486557
4482,-0.5438216,-2.6593242
4483,-1.4066672,-2.0999975
4484,-1.0004711,-1.69559
4485,-0.32742095,0.24427605
4486,0.2307179,-0.17565918
4487,0.5080614,0.62098265
4488,-0.19151068,-1.0387931
4489,0.44405174,0.4547615
4490,-0.5429144,1.8750873
4491,0.2323134,0.99072313
4492,0.940398,1.5041003
4493,-0.01063633,2.6462197
4494,-0.33762527,3.6912208
4495,-0.27288437,1.8545885
4496,-0.68751264,1.7689548
4497,-0.936656,2.2722259
4498,0.011874914,3.32822
4499,0.44504595,3.9316945
4500,0.10603213,1.9556236
4501,-0.046150446,1.2469645
4502,-0.40867305,-0.6586752
4503,0.442348,-2.1445298
4504,0.18914914,-1.2890606
4505,0.24673271,-0.25304222
4506,-0.70018554,-1.0850067
4507,-1.3368711,-0.94012165
4508,-1.9618351,0.82874537
4509,-1.6155608,2.3949924
4510,-1.0321236,2.914482
4511,-1.7964346,1.9651718
4512,-1.9497907,3.8385744
4513,-2.6571121,4.031567
4514,-3.3673081,5.3056135
4515,-3.6237388,5.768751
4516,-2.8472729,4.097609
4517,-3.6147945,4.4761825
4518,-3.3558533,2.9058542
4519,-3.3405685,3.8379269
4520,-3.7869759,3.221201
4521,-4.7794795,1.7002211
4522,-5.622203,3.4100614
4523,-4.8471127,4.7348285
4524,-5.713237,6.6282434
4525,-6.1676598,6.5677342
4526,-5.213509,6.12526
4527,-4.558133,4.6715913
4528,-3.7515898,3.183702
